Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
youtube,Chrome 123.0.0.0,,,03-04-2024 09:29:20,03-04-2024 09:29:31,11.202s,PASSED
,,,,,,,
Test Cases/open youtube,Chrome 123.0.0.0,,,03-04-2024 09:29:20,03-04-2024 09:29:31,10.985s,PASSED
"openBrowser("""")",Chrome 123.0.0.0,,,03-04-2024 09:29:20,03-04-2024 09:29:23,2.162s,PASSED
"navigateToUrl(""https://www.youtube.com/?themeRefresh=1"")",Chrome 123.0.0.0,,,03-04-2024 09:29:23,03-04-2024 09:29:25,2.701s,PASSED
"setText(findTestObject(""Object Repository/search youtube/Page_YouTube/input_Skip navigation_search_query""), ""katalon schedule test"")",Chrome 123.0.0.0,,,03-04-2024 09:29:25,03-04-2024 09:29:28,2.839s,PASSED
"click(findTestObject(""Object Repository/search youtube/Page_YouTube/div""))",Chrome 123.0.0.0,,,03-04-2024 09:29:28,03-04-2024 09:29:31,2.561s,PASSED
closeBrowser(),Chrome 123.0.0.0,,,03-04-2024 09:29:31,03-04-2024 09:29:31,0.401s,PASSED
